analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,95,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9306399822235107,0.002591701690107584,-0.9280482805334032,0.9280482805334032,7,pair_direct_legacy_replay,A_src_correct,0.9306399822235107,0.002591701690107584,-0.9280482805334032,0.9280482805334032,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,96,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.7085705995559692,0.000440291129052639,-0.7081303084269166,0.7081303084269166,7,pair_direct_legacy_replay,A_src_correct,0.7085705995559692,0.000440291129052639,-0.7081303084269166,0.7081303084269166,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,97,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.4818865656852722,0.3671557605266571,-0.11473080515861511,0.11473080515861511,7,pair_direct_legacy_replay,A_src_correct,0.4818865656852722,0.3671557605266571,-0.11473080515861511,0.11473080515861511,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,98,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.7337315678596497,0.0077208466827869415,-0.7260107211768627,0.7260107211768627,7,pair_direct_legacy_replay,A_src_correct,0.7337315678596497,0.0077208466827869415,-0.7260107211768627,0.7260107211768627,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,99,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9942985773086548,7.476083555957302e-05,-0.9942238164730952,0.9942238164730952,7,pair_direct_legacy_replay,A_src_correct,0.9942985773086548,7.476083555957302e-05,-0.9942238164730952,0.9942238164730952,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,100,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9714375734329224,0.000443839788204059,-0.9709937336447183,0.9709937336447183,7,pair_direct_legacy_replay,A_src_correct,0.9714375734329224,0.000443839788204059,-0.9709937336447183,0.9709937336447183,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,101,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9771078824996948,0.003260326571762562,-0.9738475559279323,0.9738475559279323,7,pair_direct_legacy_replay,A_src_correct,0.9771078824996948,0.003260326571762562,-0.9738475559279323,0.9738475559279323,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,102,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.997612476348877,1.8507269487599842e-05,-0.9975939690793894,0.9975939690793894,7,pair_direct_legacy_replay,A_src_correct,0.997612476348877,1.8507269487599842e-05,-0.9975939690793894,0.9975939690793894,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,103,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9288186430931091,0.00556328147649765,-0.9232553616166115,0.9232553616166115,7,pair_direct_legacy_replay,A_src_correct,0.9288186430931091,0.00556328147649765,-0.9232553616166115,0.9232553616166115,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,104,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9947992563247681,0.0009347755694761872,-0.9938644807552919,0.9938644807552919,7,pair_direct_legacy_replay,A_src_correct,0.9947992563247681,0.0009347755694761872,-0.9938644807552919,0.9938644807552919,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,106,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.6672214865684509,0.0016415868885815144,-0.6655798996798694,0.6655798996798694,7,pair_direct_legacy_replay,A_src_correct,0.6672214865684509,0.0016415868885815144,-0.6655798996798694,0.6655798996798694,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,107,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.7269728183746338,0.01742975227534771,-0.7095430660992861,0.7095430660992861,7,pair_direct_legacy_replay,A_src_correct,0.7269728183746338,0.01742975227534771,-0.7095430660992861,0.7095430660992861,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,108,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.48696815967559814,0.3678426146507263,-0.11912554502487183,0.11912554502487183,7,pair_direct_legacy_replay,A_src_correct,0.48696815967559814,0.3678426146507263,-0.11912554502487183,0.11912554502487183,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,110,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.7474279999732971,0.010228704661130905,-0.7371992953121662,0.7371992953121662,7,pair_direct_legacy_replay,A_src_correct,0.7474279999732971,0.010228704661130905,-0.7371992953121662,0.7371992953121662,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,111,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.7487625479698181,0.030474035069346428,-0.7182885129004717,0.7182885129004717,7,pair_direct_legacy_replay,A_src_correct,0.7487625479698181,0.030474035069346428,-0.7182885129004717,0.7182885129004717,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,112,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9924989342689514,3.5833625588566065e-05,-0.9924631006433628,0.9924631006433628,7,pair_direct_legacy_replay,A_src_correct,0.9924989342689514,3.5833625588566065e-05,-0.9924631006433628,0.9924631006433628,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,114,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.8253157138824463,0.0011702607152983546,-0.8241454531671479,0.8241454531671479,7,pair_direct_legacy_replay,A_src_correct,0.8253157138824463,0.0011702607152983546,-0.8241454531671479,0.8241454531671479,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,115,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.8921844363212585,0.021171536296606064,-0.8710129000246525,0.8710129000246525,7,pair_direct_legacy_replay,A_src_correct,0.8921844363212585,0.021171536296606064,-0.8710129000246525,0.8710129000246525,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,116,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.5150460004806519,0.07428396493196487,-0.440762035548687,0.440762035548687,7,pair_direct_legacy_replay,A_src_correct,0.5150460004806519,0.07428396493196487,-0.440762035548687,0.440762035548687,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,117,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.46959155797958374,0.1939866989850998,-0.27560485899448395,0.27560485899448395,7,pair_direct_legacy_replay,A_src_correct,0.46959155797958374,0.1939866989850998,-0.27560485899448395,0.27560485899448395,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,118,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.7726019620895386,0.0012208841508254409,-0.7713810779387131,0.7713810779387131,7,pair_direct_legacy_replay,A_src_correct,0.7726019620895386,0.0012208841508254409,-0.7713810779387131,0.7713810779387131,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,119,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.997947633266449,8.873236947692931e-05,-0.997858900896972,0.997858900896972,7,pair_direct_legacy_replay,A_src_correct,0.997947633266449,8.873236947692931e-05,-0.997858900896972,0.997858900896972,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,120,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9120264053344727,0.008365058340132236,-0.9036613469943404,0.9036613469943404,7,pair_direct_legacy_replay,A_src_correct,0.9120264053344727,0.008365058340132236,-0.9036613469943404,0.9036613469943404,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,121,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.691047191619873,0.004326347727328539,-0.6867208438925445,0.6867208438925445,7,pair_direct_legacy_replay,A_src_correct,0.691047191619873,0.004326347727328539,-0.6867208438925445,0.6867208438925445,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,122,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9889039397239685,0.00023158630938269198,-0.9886723534145858,0.9886723534145858,7,pair_direct_legacy_replay,A_src_correct,0.9889039397239685,0.00023158630938269198,-0.9886723534145858,0.9886723534145858,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,123,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9900279641151428,0.001572167850099504,-0.9884557962650433,0.9884557962650433,7,pair_direct_legacy_replay,A_src_correct,0.9900279641151428,0.001572167850099504,-0.9884557962650433,0.9884557962650433,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,125,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9182367920875549,0.00020106749434489757,-0.91803572459321,0.91803572459321,7,pair_direct_legacy_replay,A_src_correct,0.9182367920875549,0.00020106749434489757,-0.91803572459321,0.91803572459321,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,126,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.5809822678565979,0.03226568177342415,-0.5487165860831738,0.5487165860831738,7,pair_direct_legacy_replay,A_src_correct,0.5809822678565979,0.03226568177342415,-0.5487165860831738,0.5487165860831738,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,127,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.8016958832740784,0.16287370026111603,-0.6388221830129623,0.6388221830129623,7,pair_direct_legacy_replay,A_src_correct,0.8016958832740784,0.16287370026111603,-0.6388221830129623,0.6388221830129623,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,128,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.8015212416648865,0.004958003293722868,-0.7965632383711636,0.7965632383711636,7,pair_direct_legacy_replay,A_src_correct,0.8015212416648865,0.004958003293722868,-0.7965632383711636,0.7965632383711636,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,131,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9128151535987854,0.014518815092742443,-0.898296338506043,0.898296338506043,7,pair_direct_legacy_replay,A_src_correct,0.9128151535987854,0.014518815092742443,-0.898296338506043,0.898296338506043,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,133,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.894646167755127,0.08657866716384888,-0.8080675005912781,0.8080675005912781,7,pair_direct_legacy_replay,A_src_correct,0.894646167755127,0.08657866716384888,-0.8080675005912781,0.8080675005912781,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,134,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9269983172416687,0.016540754586458206,-0.9104575626552105,0.9104575626552105,7,pair_direct_legacy_replay,A_src_correct,0.9269983172416687,0.016540754586458206,-0.9104575626552105,0.9104575626552105,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,136,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9919501543045044,0.001383003662340343,-0.990567150642164,0.990567150642164,7,pair_direct_legacy_replay,A_src_correct,0.9919501543045044,0.001383003662340343,-0.990567150642164,0.990567150642164,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,137,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.6736796498298645,0.23374216258525848,-0.439937487244606,0.439937487244606,7,pair_direct_legacy_replay,A_src_correct,0.6736796498298645,0.23374216258525848,-0.439937487244606,0.439937487244606,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,138,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.6967764496803284,0.031110532581806183,-0.6656659170985222,0.6656659170985222,7,pair_direct_legacy_replay,A_src_correct,0.6967764496803284,0.031110532581806183,-0.6656659170985222,0.6656659170985222,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,139,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9818414449691772,0.008751277811825275,-0.973090167157352,0.973090167157352,7,pair_direct_legacy_replay,A_src_correct,0.9818414449691772,0.008751277811825275,-0.973090167157352,0.973090167157352,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,140,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9782077670097351,0.002921922132372856,-0.9752858448773623,0.9752858448773623,7,pair_direct_legacy_replay,A_src_correct,0.9782077670097351,0.002921922132372856,-0.9752858448773623,0.9752858448773623,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,141,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9668976664543152,0.008523670956492424,-0.9583739954978228,0.9583739954978228,7,pair_direct_legacy_replay,A_src_correct,0.9668976664543152,0.008523670956492424,-0.9583739954978228,0.9583739954978228,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,142,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9987194538116455,7.733595703030005e-05,-0.9986421178546152,0.9986421178546152,7,pair_direct_legacy_replay,A_src_correct,0.9987194538116455,7.733595703030005e-05,-0.9986421178546152,0.9986421178546152,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,143,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.8804507255554199,0.017938703298568726,-0.8625120222568512,0.8625120222568512,7,pair_direct_legacy_replay,A_src_correct,0.8804507255554199,0.017938703298568726,-0.8625120222568512,0.8625120222568512,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,144,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9623712301254272,0.016017086803913116,-0.9463541433215141,0.9463541433215141,7,pair_direct_legacy_replay,A_src_correct,0.9623712301254272,0.016017086803913116,-0.9463541433215141,0.9463541433215141,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,145,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9945613741874695,0.0004943747189827263,-0.9940669994684868,0.9940669994684868,7,pair_direct_legacy_replay,A_src_correct,0.9945613741874695,0.0004943747189827263,-0.9940669994684868,0.9940669994684868,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,148,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.2701576352119446,0.4753791391849518,0.2052215039730072,-0.2052215039730072,7,pair_direct_legacy_replay,B_src_to_tgt,0.2701576352119446,0.4753791391849518,0.2052215039730072,-0.2052215039730072,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,149,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9251403212547302,0.003938678186386824,-0.9212016430683434,0.9212016430683434,7,pair_direct_legacy_replay,A_src_correct,0.9251403212547302,0.003938678186386824,-0.9212016430683434,0.9212016430683434,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,150,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9155305027961731,0.0033244676887989044,-0.9122060351073742,0.9122060351073742,7,pair_direct_legacy_replay,A_src_correct,0.9155305027961731,0.0033244676887989044,-0.9122060351073742,0.9122060351073742,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,151,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9873850345611572,0.00022250170877669007,-0.9871625328523805,0.9871625328523805,7,pair_direct_legacy_replay,A_src_correct,0.9873850345611572,0.00022250170877669007,-0.9871625328523805,0.9871625328523805,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,152,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.8139756917953491,0.009261506609618664,-0.8047141851857305,0.8047141851857305,7,pair_direct_legacy_replay,A_src_correct,0.8139756917953491,0.009261506609618664,-0.8047141851857305,0.8047141851857305,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,153,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9846891164779663,0.001367576653137803,-0.9833215398248285,0.9833215398248285,7,pair_direct_legacy_replay,A_src_correct,0.9846891164779663,0.001367576653137803,-0.9833215398248285,0.9833215398248285,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,154,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.925327479839325,0.006844260264188051,-0.9184832195751369,0.9184832195751369,7,pair_direct_legacy_replay,A_src_correct,0.925327479839325,0.006844260264188051,-0.9184832195751369,0.9184832195751369,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,156,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.7469116449356079,0.0012615076266229153,-0.745650137308985,0.745650137308985,7,pair_direct_legacy_replay,A_src_correct,0.7469116449356079,0.0012615076266229153,-0.745650137308985,0.745650137308985,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,157,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9935198426246643,3.94059024984017e-05,-0.9934804367221659,0.9934804367221659,7,pair_direct_legacy_replay,A_src_correct,0.9935198426246643,3.94059024984017e-05,-0.9934804367221659,0.9934804367221659,label_Hcc,label_Hgg
B_Hqql_to_Tbl,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,158,label_Hcc,label_Hgg,label_Hcc,label_Hgg,0.0277696680277586,0.8088948726654053,0.7811252046376467,-0.7811252046376467,7,pair_direct_legacy_replay,B_src_to_tgt,0.0277696680277586,0.8088948726654053,0.7811252046376467,-0.7811252046376467,label_Hcc,label_Hgg
A_Hqql_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,159,label_Hcc,label_Hcc,label_Hcc,label_Hgg,0.9980772733688354,3.159394327667542e-05,-0.9980456794255588,0.9980456794255588,7,pair_direct_legacy_replay,A_src_correct,0.9980772733688354,3.159394327667542e-05,-0.9980456794255588,0.9980456794255588,label_Hcc,label_Hgg
