analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,138,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.6967764496803284,0.002222490729764104,-0.6945539589505643,0.6945539589505643,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,139,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9818414449691772,0.0056800320744514465,-0.9761614128947258,0.9761614128947258,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,140,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9782077670097351,0.0013478831388056278,-0.9768598838709295,0.9768598838709295,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,141,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9668976664543152,0.0029036528430879116,-0.9639940136112273,0.9639940136112273,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,142,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9987194538116455,0.0008904103306122124,-0.9978290434810333,0.9978290434810333,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,143,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.8804507255554199,0.0028363200835883617,-0.8776144054718316,0.8776144054718316,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,144,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9623712301254272,0.002900448627769947,-0.9594707814976573,0.9594707814976573,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,145,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9945613741874695,0.0009462629095651209,-0.9936151112779044,0.9936151112779044,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,147,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.3375701904296875,0.342724084854126,0.0051538944244384766,-0.0051538944244384766,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,149,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9251403212547302,0.0035505909472703934,-0.9215897303074598,0.9215897303074598,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,150,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9155305027961731,0.03178119659423828,-0.8837493062019348,0.8837493062019348,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,151,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9873850345611572,0.005311550106853247,-0.982073484454304,0.982073484454304,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,152,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.8139756917953491,0.004959926009178162,-0.809015765786171,0.809015765786171,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,153,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9846891164779663,0.0012075419072061777,-0.9834815745707601,0.9834815745707601,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,154,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.925327479839325,0.0202640350908041,-0.9050634447485209,0.9050634447485209,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,156,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.7469116449356079,0.0372784323990345,-0.7096332125365734,0.7096332125365734,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,157,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9935198426246643,0.0018477747216820717,-0.9916720679029822,0.9916720679029822,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,159,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9980772733688354,0.0005126057076267898,-0.9975646676612087,0.9975646676612087,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,160,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.7286006808280945,0.0008930304902605712,-0.7277076503378339,0.7277076503378339,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,161,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9597615599632263,0.0009594278526492417,-0.9588021321105771,0.9588021321105771,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,163,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.8244151473045349,0.0009554680436849594,-0.82345967926085,0.82345967926085,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,164,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.7997047901153564,0.13234858214855194,-0.6673562079668045,0.6673562079668045,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,166,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.6285364031791687,0.0022195614874362946,-0.6263168416917324,0.6263168416917324,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,167,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.4946424663066864,0.05070214346051216,-0.44394032284617424,0.44394032284617424,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,168,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.8292862772941589,0.04275798425078392,-0.786528293043375,0.786528293043375,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,171,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9896843433380127,0.0007071136496961117,-0.9889772296883166,0.9889772296883166,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,172,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9975929856300354,0.001606884179636836,-0.9959861014503986,0.9959861014503986,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,173,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9495312571525574,0.013037030585110188,-0.9364942265674472,0.9364942265674472,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,174,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9786513447761536,0.0011773689184337854,-0.9774739758577198,0.9774739758577198,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,179,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.7542310357093811,0.050096768885850906,-0.7041342668235302,0.7041342668235302,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,180,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9971778392791748,0.0009440846042707562,-0.996233754674904,0.996233754674904,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,181,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9979932308197021,0.001365839154459536,-0.9966273916652426,0.9966273916652426,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,182,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9486733675003052,0.004749398212879896,-0.9439239692874253,0.9439239692874253,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,183,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.8480141758918762,0.0009022767771966755,-0.8471118991146795,0.8471118991146795,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,184,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.3832782208919525,0.0031150267459452152,-0.3801631941460073,0.3801631941460073,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,185,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9249774813652039,0.0030844698194414377,-0.9218930115457624,0.9218930115457624,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,186,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.982790470123291,0.0007008477696217597,-0.9820896223536693,0.9820896223536693,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,187,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9886155724525452,0.0011418849462643266,-0.9874736875062808,0.9874736875062808,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,188,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.8746325969696045,0.10096307098865509,-0.7736695259809494,0.7736695259809494,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,189,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9693042635917664,0.010308417491614819,-0.9589958461001515,0.9589958461001515,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,190,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.8957973122596741,0.001009446568787098,-0.894787865690887,0.894787865690887,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,191,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.6654465198516846,0.2538577914237976,-0.41158872842788696,0.41158872842788696,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,192,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9784115552902222,0.0005456682411022484,-0.9778658870491199,0.9778658870491199,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,194,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9867781400680542,0.002422192133963108,-0.9843559479340911,0.9843559479340911,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,195,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.6425827741622925,0.003940347116440535,-0.638642427045852,0.638642427045852,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,196,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.98014235496521,0.004928822163492441,-0.9752135328017175,0.9752135328017175,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,198,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.021232301369309425,0.782630980014801,0.7613986786454916,-0.7613986786454916,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,200,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.6491318345069885,0.012807232327759266,-0.6363246021792293,0.6363246021792293,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,201,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9676275253295898,0.002149122767150402,-0.9654784025624394,0.9654784025624394,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,202,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9208722114562988,0.0009490586817264557,-0.9199231527745724,0.9199231527745724,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,205,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9928215146064758,0.0028291253838688135,-0.989992389222607,0.989992389222607,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,206,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.6752704977989197,0.0005039689131081104,-0.6747665288858116,0.6747665288858116,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,208,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.5251149535179138,0.010133046656847,-0.5149819068610668,0.5149819068610668,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,209,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9911348819732666,0.005576327443122864,-0.9855585545301437,0.9855585545301437,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,210,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.8768077492713928,0.002157551469281316,-0.8746501978021115,0.8746501978021115,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,212,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9782227277755737,0.008714206516742706,-0.969508521258831,0.969508521258831,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,213,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9117516875267029,0.0011100006522610784,-0.9106416868744418,0.9106416868744418,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,215,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9231339693069458,0.00421818858012557,-0.9189157807268202,0.9189157807268202,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,216,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.6003713607788086,0.01763482578098774,-0.5827365349978209,0.5827365349978209,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,217,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.7565321922302246,0.006604854948818684,-0.7499273372814059,0.7499273372814059,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,218,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.8629823923110962,0.005548972636461258,-0.8574334196746349,0.8574334196746349,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,219,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9711410999298096,0.010951233096420765,-0.9601898668333888,0.9601898668333888,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,220,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.4824037253856659,0.14333753287792206,-0.33906619250774384,0.33906619250774384,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,222,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.8400446176528931,0.1123247891664505,-0.7277198284864426,0.7277198284864426,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,224,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9986447691917419,0.0008010602905414999,-0.9978437089012004,0.9978437089012004,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,225,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.3680354654788971,0.517596423625946,0.14956095814704895,-0.14956095814704895,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,226,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9801558256149292,0.0019333173986524343,-0.9782225082162768,0.9782225082162768,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,227,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.7313629388809204,0.002229735255241394,-0.729133203625679,0.729133203625679,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,228,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.02492527663707733,0.6708130240440369,0.6458877474069595,-0.6458877474069595,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,229,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9409511685371399,0.005195412319153547,-0.9357557562179863,0.9357557562179863,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,230,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.2512792944908142,0.6765965819358826,0.42531728744506836,-0.42531728744506836,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,231,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.11771562695503235,0.5008594989776611,0.3831438720226288,-0.3831438720226288,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,233,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9684066772460938,0.0008065965375863016,-0.9676000807085074,0.9676000807085074,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,235,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.06669478118419647,0.5348603129386902,0.4681655317544937,-0.4681655317544937,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,236,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.858508288860321,0.01388720516115427,-0.8446210836991668,0.8446210836991668,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,237,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.6300267577171326,0.019852273166179657,-0.6101744845509529,0.6101744845509529,12,pair_direct_legacy_replay
A_src_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,238,label_Hcc,label_Hcc,label_Hcc,label_Zqq,0.9245201945304871,0.0023294335696846247,-0.9221907609608024,0.9221907609608024,12,pair_direct_legacy_replay
