analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,105,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.791118860244751,0.009148930199444294,-0.7819699300453067,0.7819699300453067,18,pair_direct_legacy_replay,A_src_correct,0.791118860244751,0.009148930199444294,-0.7819699300453067,0.7819699300453067,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,106,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.6757107973098755,0.2848353981971741,-0.3908753991127014,0.3908753991127014,18,pair_direct_legacy_replay,A_src_correct,0.6757107973098755,0.2848353981971741,-0.3908753991127014,0.3908753991127014,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,107,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.5063124299049377,0.08732722699642181,-0.41898520290851593,0.41898520290851593,18,pair_direct_legacy_replay,A_src_correct,0.5063124299049377,0.08732722699642181,-0.41898520290851593,0.41898520290851593,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,110,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.7967138886451721,0.09690450876951218,-0.6998093798756599,0.6998093798756599,18,pair_direct_legacy_replay,A_src_correct,0.7967138886451721,0.09690450876951218,-0.6998093798756599,0.6998093798756599,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,111,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.7056249976158142,0.01843210868537426,-0.68719288893044,0.68719288893044,18,pair_direct_legacy_replay,A_src_correct,0.7056249976158142,0.01843210868537426,-0.68719288893044,0.68719288893044,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,113,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.3854351043701172,0.34734153747558594,-0.03809356689453125,0.03809356689453125,18,pair_direct_legacy_replay,A_src_correct,0.3854351043701172,0.34734153747558594,-0.03809356689453125,0.03809356689453125,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,115,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.521800696849823,0.009015731513500214,-0.5127849653363228,0.5127849653363228,18,pair_direct_legacy_replay,A_src_correct,0.521800696849823,0.009015731513500214,-0.5127849653363228,0.5127849653363228,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,117,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.5913535356521606,0.0013678520917892456,-0.5899856835603714,0.5899856835603714,18,pair_direct_legacy_replay,A_src_correct,0.5913535356521606,0.0013678520917892456,-0.5899856835603714,0.5899856835603714,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,118,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.9560010433197021,0.006189515348523855,-0.9498115279711783,0.9498115279711783,18,pair_direct_legacy_replay,A_src_correct,0.9560010433197021,0.006189515348523855,-0.9498115279711783,0.9498115279711783,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,119,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.5515688061714172,0.16391216218471527,-0.38765664398670197,0.38765664398670197,18,pair_direct_legacy_replay,A_src_correct,0.5515688061714172,0.16391216218471527,-0.38765664398670197,0.38765664398670197,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,120,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.7016690969467163,0.00025642203399911523,-0.7014126749127172,0.7014126749127172,18,pair_direct_legacy_replay,A_src_correct,0.7016690969467163,0.00025642203399911523,-0.7014126749127172,0.7014126749127172,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,121,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.8148038983345032,0.010266805067658424,-0.8045370932668447,0.8045370932668447,18,pair_direct_legacy_replay,A_src_correct,0.8148038983345032,0.010266805067658424,-0.8045370932668447,0.8045370932668447,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,122,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.5197402834892273,0.00934886746108532,-0.510391416028142,0.510391416028142,18,pair_direct_legacy_replay,A_src_correct,0.5197402834892273,0.00934886746108532,-0.510391416028142,0.510391416028142,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,123,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.6719515919685364,0.0020476719364523888,-0.669903920032084,0.669903920032084,18,pair_direct_legacy_replay,A_src_correct,0.6719515919685364,0.0020476719364523888,-0.669903920032084,0.669903920032084,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,124,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.5260303616523743,0.008331378921866417,-0.5176989827305079,0.5176989827305079,18,pair_direct_legacy_replay,A_src_correct,0.5260303616523743,0.008331378921866417,-0.5176989827305079,0.5176989827305079,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,125,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.4237559735774994,0.16786645352840424,-0.25588952004909515,0.25588952004909515,18,pair_direct_legacy_replay,A_src_correct,0.4237559735774994,0.16786645352840424,-0.25588952004909515,0.25588952004909515,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,126,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.8619004487991333,0.009669872000813484,-0.8522305767983198,0.8522305767983198,18,pair_direct_legacy_replay,A_src_correct,0.8619004487991333,0.009669872000813484,-0.8522305767983198,0.8522305767983198,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,127,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.042316947132349014,0.5290178656578064,0.4867009185254574,-0.4867009185254574,18,pair_direct_legacy_replay,B_src_to_tgt,0.042316947132349014,0.5290178656578064,0.4867009185254574,-0.4867009185254574,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,128,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.7016564011573792,0.06090477108955383,-0.6407516300678253,0.6407516300678253,18,pair_direct_legacy_replay,A_src_correct,0.7016564011573792,0.06090477108955383,-0.6407516300678253,0.6407516300678253,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,129,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.7016928791999817,0.017762010917067528,-0.6839308682829142,0.6839308682829142,18,pair_direct_legacy_replay,A_src_correct,0.7016928791999817,0.017762010917067528,-0.6839308682829142,0.6839308682829142,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,130,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.6970442533493042,0.10220776498317719,-0.594836488366127,0.594836488366127,18,pair_direct_legacy_replay,A_src_correct,0.6970442533493042,0.10220776498317719,-0.594836488366127,0.594836488366127,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,131,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.47028446197509766,0.010744788683950901,-0.45953967329114676,0.45953967329114676,18,pair_direct_legacy_replay,A_src_correct,0.47028446197509766,0.010744788683950901,-0.45953967329114676,0.45953967329114676,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,132,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.7424823045730591,0.054774630814790726,-0.6877076737582684,0.6877076737582684,18,pair_direct_legacy_replay,A_src_correct,0.7424823045730591,0.054774630814790726,-0.6877076737582684,0.6877076737582684,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,134,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.6518809199333191,0.02892250195145607,-0.622958417981863,0.622958417981863,18,pair_direct_legacy_replay,A_src_correct,0.6518809199333191,0.02892250195145607,-0.622958417981863,0.622958417981863,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,135,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.7366592288017273,0.00810749176889658,-0.7285517370328307,0.7285517370328307,18,pair_direct_legacy_replay,A_src_correct,0.7366592288017273,0.00810749176889658,-0.7285517370328307,0.7285517370328307,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,136,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.7185238599777222,0.040442291647195816,-0.6780815683305264,0.6780815683305264,18,pair_direct_legacy_replay,A_src_correct,0.7185238599777222,0.040442291647195816,-0.6780815683305264,0.6780815683305264,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,137,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.9544504880905151,0.002534223021939397,-0.9519162650685757,0.9519162650685757,18,pair_direct_legacy_replay,A_src_correct,0.9544504880905151,0.002534223021939397,-0.9519162650685757,0.9519162650685757,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,138,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.5893617272377014,0.011094354093074799,-0.5782673731446266,0.5782673731446266,18,pair_direct_legacy_replay,A_src_correct,0.5893617272377014,0.011094354093074799,-0.5782673731446266,0.5782673731446266,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,139,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.8928344249725342,0.010419945232570171,-0.882414479739964,0.882414479739964,18,pair_direct_legacy_replay,A_src_correct,0.8928344249725342,0.010419945232570171,-0.882414479739964,0.882414479739964,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,140,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.9465833306312561,0.007679428439587355,-0.9389039021916687,0.9389039021916687,18,pair_direct_legacy_replay,A_src_correct,0.9465833306312561,0.007679428439587355,-0.9389039021916687,0.9389039021916687,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,141,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.33081644773483276,0.28209811449050903,-0.04871833324432373,0.04871833324432373,18,pair_direct_legacy_replay,A_src_correct,0.33081644773483276,0.28209811449050903,-0.04871833324432373,0.04871833324432373,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,143,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.9717698693275452,0.0003687755670398474,-0.9714010937605053,0.9714010937605053,18,pair_direct_legacy_replay,A_src_correct,0.9717698693275452,0.0003687755670398474,-0.9714010937605053,0.9714010937605053,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,144,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.8504123091697693,0.050879959017038345,-0.7995323501527309,0.7995323501527309,18,pair_direct_legacy_replay,A_src_correct,0.8504123091697693,0.050879959017038345,-0.7995323501527309,0.7995323501527309,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,146,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.8121230006217957,0.007358483970165253,-0.8047645166516304,0.8047645166516304,18,pair_direct_legacy_replay,A_src_correct,0.8121230006217957,0.007358483970165253,-0.8047645166516304,0.8047645166516304,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,147,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.5554558634757996,0.040058426558971405,-0.5153974369168282,0.5153974369168282,18,pair_direct_legacy_replay,A_src_correct,0.5554558634757996,0.040058426558971405,-0.5153974369168282,0.5153974369168282,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,148,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.8038297295570374,0.00973628368228674,-0.7940934458747506,0.7940934458747506,18,pair_direct_legacy_replay,A_src_correct,0.8038297295570374,0.00973628368228674,-0.7940934458747506,0.7940934458747506,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,152,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.6492373943328857,0.0013168827863410115,-0.6479205115465447,0.6479205115465447,18,pair_direct_legacy_replay,A_src_correct,0.6492373943328857,0.0013168827863410115,-0.6479205115465447,0.6479205115465447,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,157,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.4188813865184784,0.2628302276134491,-0.1560511589050293,0.1560511589050293,18,pair_direct_legacy_replay,A_src_correct,0.4188813865184784,0.2628302276134491,-0.1560511589050293,0.1560511589050293,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,158,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.73573237657547,0.0025177861098200083,-0.73321459046565,0.73321459046565,18,pair_direct_legacy_replay,A_src_correct,0.73573237657547,0.0025177861098200083,-0.73321459046565,0.73321459046565,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,159,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.7441756129264832,0.03381206840276718,-0.710363544523716,0.710363544523716,18,pair_direct_legacy_replay,A_src_correct,0.7441756129264832,0.03381206840276718,-0.710363544523716,0.710363544523716,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,161,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.736589789390564,0.028863824903964996,-0.707725964486599,0.707725964486599,18,pair_direct_legacy_replay,A_src_correct,0.736589789390564,0.028863824903964996,-0.707725964486599,0.707725964486599,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,162,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.4062976539134979,0.08733958750963211,-0.3189580664038658,0.3189580664038658,18,pair_direct_legacy_replay,A_src_correct,0.4062976539134979,0.08733958750963211,-0.3189580664038658,0.3189580664038658,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,163,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.4600536525249481,0.0039789495058357716,-0.45607470301911235,0.45607470301911235,18,pair_direct_legacy_replay,A_src_correct,0.4600536525249481,0.0039789495058357716,-0.45607470301911235,0.45607470301911235,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,165,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.7261555194854736,0.10986964404582977,-0.6162858754396439,0.6162858754396439,18,pair_direct_legacy_replay,A_src_correct,0.7261555194854736,0.10986964404582977,-0.6162858754396439,0.6162858754396439,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,166,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.9081594347953796,0.01711057499051094,-0.8910488598048687,0.8910488598048687,18,pair_direct_legacy_replay,A_src_correct,0.9081594347953796,0.01711057499051094,-0.8910488598048687,0.8910488598048687,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,167,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.6557495594024658,0.009519131854176521,-0.6462304275482893,0.6462304275482893,18,pair_direct_legacy_replay,A_src_correct,0.6557495594024658,0.009519131854176521,-0.6462304275482893,0.6462304275482893,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,168,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.9710350632667542,0.0006203163065947592,-0.9704147469601594,0.9704147469601594,18,pair_direct_legacy_replay,A_src_correct,0.9710350632667542,0.0006203163065947592,-0.9704147469601594,0.9704147469601594,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,171,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.7142505645751953,0.016972016543149948,-0.6972785480320454,0.6972785480320454,18,pair_direct_legacy_replay,A_src_correct,0.7142505645751953,0.016972016543149948,-0.6972785480320454,0.6972785480320454,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,172,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.893884003162384,0.00734593253582716,-0.8865380706265569,0.8865380706265569,18,pair_direct_legacy_replay,A_src_correct,0.893884003162384,0.00734593253582716,-0.8865380706265569,0.8865380706265569,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,173,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.503018856048584,0.0008574764942750335,-0.502161379554309,0.502161379554309,18,pair_direct_legacy_replay,A_src_correct,0.503018856048584,0.0008574764942750335,-0.502161379554309,0.502161379554309,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,174,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.7730521559715271,0.08897728472948074,-0.6840748712420464,0.6840748712420464,18,pair_direct_legacy_replay,A_src_correct,0.7730521559715271,0.08897728472948074,-0.6840748712420464,0.6840748712420464,label_Zqq,label_Hcc
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,175,label_Zqq,label_Hcc,label_Zqq,label_Hcc,0.12000375241041183,0.7155813574790955,0.5955776050686836,-0.5955776050686836,18,pair_direct_legacy_replay,B_src_to_tgt,0.12000375241041183,0.7155813574790955,0.5955776050686836,-0.5955776050686836,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,177,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.2993653118610382,0.2729071080684662,-0.02645820379257202,0.02645820379257202,18,pair_direct_legacy_replay,A_src_correct,0.2993653118610382,0.2729071080684662,-0.02645820379257202,0.02645820379257202,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,179,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.9239846467971802,0.003132443642243743,-0.9208522031549364,0.9208522031549364,18,pair_direct_legacy_replay,A_src_correct,0.9239846467971802,0.003132443642243743,-0.9208522031549364,0.9208522031549364,label_Zqq,label_Hcc
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,180,label_Zqq,label_Zqq,label_Zqq,label_Hcc,0.8762571811676025,0.013131828978657722,-0.8631253521889448,0.8631253521889448,18,pair_direct_legacy_replay,A_src_correct,0.8762571811676025,0.013131828978657722,-0.8631253521889448,0.8631253521889448,label_Zqq,label_Hcc
