objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,muon<-neutral_hadron,0.027945173671469092,0.008557186112739146,0.009176292495491603,0.0,0.0,0.0,0.008557186112739146,0.008557186112739146,5.507382233937581,0.010601088171824813,0.015129852292981619
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,muon<-photon,0.027772685490458845,0.007684615047940289,0.008642015058592141,-0.0026433864158803017,0.01833296698200834,-0.0037577651699797973,0.01032800146382059,-0.010648351934068049,1.8743489966335067,0.002673127385507147,0.01500911954449862
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,electron<-neutral_hadron,0.1250000001338985,0.008527363880200912,0.008527363886506031,0.0,0.0,0.0,0.008527363880200912,0.008527363880200912,1.2478444278240204,0.014212100300937891,0.014922886791927875
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-CLS,0.0,0.0,0.0,0.029751013964414597,0.0,0.0,-0.029751013964414597,0.0,0.0,0.0,0.014875506982207298
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,CLS<-muon,0.04036753165668675,-0.00810251196630166,0.010299336319024275,0.0,0.0,0.0,-0.00810251196630166,-0.00810251196630166,26.11595140184675,0.019823915059013025,0.01472860202920856
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,electron<-electron,0.030717176850885153,-0.008275578555185348,0.008521136420313269,0.0,0.0,0.0,-0.008275578555185348,-0.008275578555185348,23.952857971191406,0.013696507085114717,0.014543651937856339
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,muon<-photon,0.024966892528246683,0.006077417004180242,0.0072508123086159485,-0.007192707554324819,0.013709644490218425,-0.004842196756766902,0.013270124558505061,-0.007632227486038183,1.8340659313891308,0.0030653751847973787,0.01452518236058676
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,0.028832494094967843,0.007794703888551643,0.011051828771208723,0.0,0.0,0.0,0.007794703888551643,0.007794703888551643,1.5177428563435873,0.0026248547015711664,0.014455013025629645
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,0.03438217797369327,0.004703984312484709,0.011013258985498533,-0.00918520603639384,-0.010506487362796352,-0.010268542947265308,0.01388919034887855,0.01521047167528106,8.357254748074514,0.011886134989700228,0.014401894233298617
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,muon<-photon,0.029453657836799162,0.007991669228278011,0.00907228487622307,0.0,0.0,0.0,0.007991669228278011,0.007991669228278011,1.8839636193700584,0.0026731273181826234,0.014255575061472785
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,muon<-muon,0.25002779194911684,-0.00659682698829506,0.0065986013000999795,-0.01856279920320958,2.909394850592081e-07,-9.544394542256723e-07,0.011965972214914519,-0.006597117927780119,3.664676547050476,0.022326862905174494,0.014229463420777314
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,neutral_hadron<-photon,0.02946332097053528,-0.002750661510687608,0.0053578229764333135,-0.022927948832511903,-0.008444726467132568,0.0,0.020177287321824295,0.00569406495644496,1.7300468591543345,0.0024341872105231653,0.014178760915708084
B_tbl_minus_hqql,mod.blocks.5.attn.h7,electron<-muon,0.2573486529290676,0.008056265374762006,0.008056265374762006,0.0,0.0,0.0,0.008056265374762006,0.008056265374762006,7.182180166244507,0.006058757426217198,0.01409846440583351
signed_hqql_tbl,mod.blocks.5.attn.h7,electron<-muon,0.2573486426845193,0.008056258673605043,0.008056258673605043,0.0,0.007541016117102117,-0.00023862029775045812,0.008056258673605043,0.0005152425565029262,7.182180166244507,0.006058755796402693,0.014098452678808826
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,muon<-charged_hadron,0.036628491183121996,0.007769846460885472,0.009492780806289779,0.0,0.0,0.0,0.007769846460885472,0.007769846460885472,1.3403263303968642,0.0019127665294541253,0.014027964892900651
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,0.0558371331010546,0.006595620486353125,0.016414843499660492,0.0,0.0,0.0,0.006595620486353125,0.006595620486353125,7.5900565556117465,0.011646947956510953,0.013997141604444811
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-muon,0.0,0.0,0.0,0.027690695598721504,0.0,0.0,-0.027690695598721504,0.0,0.0,0.0,0.013845347799360752
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,muon<-charged_hadron,0.03655667752027512,0.007926261300841968,0.009554142422146267,0.0009071206462315538,0.010091572176924971,-0.00048656352674183637,0.007019140654610415,-0.002165310876083003,1.3247458351982964,0.0019127665294541253,0.013824367233683743
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,0.0,0.0,0.0,0.027425108710303903,0.0,0.0,-0.027425108710303903,0.0,0.0,0.0,0.013712554355151951
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,photon<-electron,0.0,0.0,0.0,-0.02672703005373478,0.0,0.0,0.02672703005373478,0.0,0.0,0.0,0.01336351502686739
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,muon<-electron,0.02959226258099079,0.007112221481899421,0.010312106149892012,0.0,0.0,0.0,0.007112221481899421,0.007112221481899421,15.20039176940918,0.027133207768201828,0.013246358760322133
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,photon<-charged_hadron,0.04949032319219489,-0.00721528067400581,0.009432127601221987,0.0,0.0,0.0,-0.00721528067400581,-0.00721528067400581,1.7305051903975637,0.0029131793662121423,0.01318095291131421
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,photon<-charged_hadron,0.04949032476073817,-0.007215281066141631,0.009432127209086167,-2.496325088521609e-06,-0.010288625955581665,0.006396902932061089,-0.007212784741053109,0.003073344889440034,1.730505290784334,0.0029131795622800525,0.013179705238939726
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-electron,0.0,0.0,0.0,-0.025844261050224304,-0.0884815901517868,0.0,0.025844261050224304,0.0884815901517868,0.0,0.0,0.012922130525112152
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-electron,0.04670704325491732,-0.0036921228959479117,0.012309196320447054,0.00855260048146275,0.003338303313487106,0.01803136037555165,-0.012244723377410663,-0.007030426209435017,21.57119959050959,0.015221511098471556,0.012891783664765006
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,muon<-charged_hadron,0.03170495761765374,0.0064926362286011376,0.00883017536252737,-0.0017167198725722053,0.019279667197964912,-0.0031648262788582108,0.008209356101173343,-0.012787030969363775,1.7988905800713433,0.00246521747774548,0.012804858119819651
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,neutral_hadron<-electron,0.0,0.0,0.0,0.025302862748503685,-4.8875068323120955e-20,0.0,-0.025302862748503685,4.8875068323120955e-20,0.0,0.0,0.012651431374251842
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,0.05583712458610535,0.00659562594124249,0.016414844564029148,0.0027052639052271843,0.003604616659382979,-0.0024810793499151864,0.003890362036015306,0.002991009281859511,7.5900565556117465,0.011646948488695281,0.01264451810025743
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-muon,0.0,0.0,0.0,0.024874269030988216,0.0,0.0,-0.024874269030988216,0.0,0.0,0.0,0.012437134515494108
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,0.055947226782639824,0.005914670880883932,0.01272977857540051,0.0,0.0,0.0,0.005914670880883932,0.005914670880883932,24.213415781656902,0.010297004754344622,0.012054450965176025
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,muon<-charged_hadron,0.03131644825140635,0.006515125547432237,0.008550686554776298,0.0,0.0,0.0,0.006515125547432237,0.006515125547432237,1.7452782524956598,0.0024652174156573085,0.01191035995984243
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,neutral_hadron<-neutral_hadron,0.035301644975940384,-0.003519547792772452,0.011170789909859499,0.007355233654379845,0.010479339398443699,0.0,-0.010874781447152296,-0.01399888719121615,9.065070152282715,0.008457208362718424,0.011749635993813476
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,0.0,0.0,0.0,0.023281026631593704,0.0,0.0,-0.023281026631593704,0.0,0.0,0.0,0.011640513315796852
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,electron<-neutral_hadron,0.03571151616051793,0.005871382370969513,0.011126502991828602,0.0,0.0,0.0,0.005871382370969513,0.005871382370969513,6.446141004562378,0.010068904608488083,0.01158869930441142
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,0.055947226782639824,0.005914670880883932,0.01272977857540051,0.010895822197198868,-0.9109004735946655,0.0,-0.004981151316314936,0.9168151444755495,24.213415781656902,0.010297004754344622,0.011587691182891527
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,muon<-photon,0.027361080768596696,0.006388863930142069,0.007901407508964998,0.0,0.0,0.0,0.006388863930142069,0.006388863930142069,1.8426103936620506,0.003065374893057777,0.011558647772454352
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,photon<-neutral_hadron,0.14275942529951433,-0.006565934845379405,0.006565934845379441,0.0,0.0,0.0,-0.006565934845379405,-0.006565934845379405,0.762486321585519,0.01070061991257327,0.011490385979413969
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,CLS<-photon,0.03218109734834881,0.003695912975305264,0.006544243869021398,-0.008168793639680684,-0.0026621187825014094,-0.0035049780688687056,0.011864706614985948,0.006358031757806673,1.7432484320544321,0.002041324417730537,0.011264327250053587
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,photon<-neutral_hadron,0.14275942529951433,-0.006565934845379405,0.006565934845379441,-0.0005722184432670474,-5.826257300685829e-12,1.7962153856764698e-15,-0.005993716402112358,-0.006565934839553148,0.762486287525722,0.010700620444757598,0.011204276757780445
B_tbl_minus_hqql,mod.blocks.7.attn.h1,electron<-muon,0.3062528148293495,0.006356156537094648,0.006366844532294635,0.0,0.0,0.0,0.006356156537094648,0.006356156537094648,6.628526449203491,0.0032567628659307957,0.011125945938715631
signed_hqql_tbl,mod.blocks.7.attn.h1,electron<-muon,0.30625289864838123,0.006356155265166308,0.006366843184878235,0.0,0.0011882427495493175,-0.0006347369053401053,0.006356155265166308,0.00516791251561699,6.628526210784912,0.0032567615271545947,0.01112594369396902
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,muon<-neutral_hadron,0.02806961505363385,0.003703121813790252,0.006791886892945816,-0.007727633075167735,0.020255523908417672,-0.018595001168533003,0.011430754888957987,-0.01655240209462742,5.434520165125529,0.010601089180757603,0.0111164709815057
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,electron<-neutral_hadron,0.031712723430246115,-0.0033424393404857256,0.005969306654151296,-0.015654008336631314,0.007252255268394947,-0.005229597561992705,0.012311568996145588,-0.010594694608880673,7.275896191596985,0.010068904724903405,0.010990550502096344
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,neutral_hadron<-electron,0.0,0.0,0.0,-0.021832890808582306,-1.7198668158669872e-17,0.0,0.021832890808582306,1.7198668158669872e-17,0.0,0.0,0.010916445404291153
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,electron<-electron,0.016904930933378637,-0.0013673320936504751,0.004549438046524301,0.015088884780804316,0.014493182208389044,-0.0015405950573040173,-0.01645621687445479,-0.015860514302039518,21.1913845539093,0.016707250149920583,0.010732800042508945
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,muon<-muon,0.42529671169836547,-0.006065260575315534,0.006518487396487416,0.0,0.0,0.0,-0.006065260575315534,-0.006065260575315534,2.7168252766132355,0.0231692714150995,0.010727512712095155
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,electron<-photon,0.025480178686288688,0.004511132140408505,0.005301750500451077,-0.005254134734471639,-0.0004817311031123002,-0.004282809597881217,0.009765266874880144,0.004992863243520805,1.3484215369591346,0.0014687692439490623,0.010719203202961346
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,0.02822996862232685,0.005241900677598703,0.00768679086274157,-0.00102140156541174,0.014912987068454002,-0.0016421619238516272,0.006263302243010443,-0.009671086390855298,1.5386934836705526,0.002093714273845156,0.010295249514789316
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,electron<-electron,0.042621741828043014,-0.0051287435126141645,0.008390160124690738,-0.011261317500611767,0.011734066531062126,-0.000671964100911282,0.006132573987997603,-0.01686281004367629,20.027047395706177,0.013562551699578762,0.01029257053778565
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-photon,0.02184296283153219,-0.0019170279537729167,0.01909683754992321,-0.008968071311621632,0.008492265532881316,-0.00476661732181153,0.007051043357848716,-0.010409293486654233,1.838132989515952,0.0028897484149271197,0.010216759020178077
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,CLS<-electron,0.027697936504740606,-0.00554255545350977,0.007458224014209753,0.0,0.0,0.0,-0.00554255545350977,-0.00554255545350977,21.143233039162375,0.014218346300450239,0.010178389183817093
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,neutral_hadron<-neutral_hadron,0.024548629919687908,0.0034817435468236604,0.00640050678824385,-0.006515253335237503,0.01837850548326969,0.0,0.009996996882061163,-0.014896761936446032,9.983454068501791,0.010548144578933716,0.010080368684915205
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,muon<-photon,0.03783252907086568,0.005416320322687368,0.007724888993045652,0.0,0.0,0.0,0.005416320322687368,0.005416320322687368,1.9120186725294734,0.0023839805185435765,0.010055702732292464
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,electron<-photon,0.020173225756529925,0.005596649925132374,0.0066007603328306595,0.0,0.0,0.0,0.005596649925132374,0.005596649925132374,1.321466362083351,0.0016282599337480881,0.010045164970906226
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,muon<-neutral_hadron,0.03008773554271708,0.005447417381219566,0.007388900616206229,0.0,0.0,0.0,0.005447417381219566,0.005447417381219566,5.975940068562825,0.009244565308714906,0.010018351225880906
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,charged_hadron<-muon,0.0,0.0,0.0,0.020011961460113525,0.0,0.0,-0.020011961460113525,0.0,0.0,0.0,0.010005980730056763
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-electron,0.0,0.0,0.0,-0.019813813269138336,0.0,0.0,0.019813813269138336,0.0,0.0,0.0,0.009906906634569168
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-photon,0.029409095644950867,0.0049297975089687565,0.00965355565914741,0.0,0.0,0.0,0.0049297975089687565,0.0049297975089687565,1.9005559040949895,0.002516960008786275,0.009808085178239988
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,neutral_hadron<-charged_hadron,0.029543922227971694,0.004846882568124463,0.009912867537316154,0.0,0.0,0.0,0.004846882568124463,0.004846882568124463,1.1334655986112707,0.0016129669349859742,0.009748540736515732
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-electron,0.03980112842030146,-0.003725153547500006,0.006895283845634284,-0.0120183368827301,0.008891210897773918,-0.0006972020648670598,0.008293183335230095,-0.012616364445273923,17.96761027249423,0.014460241083394398,0.009595566176523625
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-photon,0.029409095644950867,0.0049297975089687565,0.00965355565914741,0.0005500222556293011,0.02222657452027003,0.0,0.004379775253339455,-0.017296777011301275,1.9005559040949895,0.002516960008786275,0.009533074050425337
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,muon<-muon,0.017739089322276413,-0.0002022695971390931,0.004532219272732618,0.016150476410984993,0.016817275072551437,-0.002362184866797179,-0.016352746008124086,-0.01701954466969053,31.67688250541687,0.02473379741422832,0.00951169741938429
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,CLS<-muon,0.14287312224777776,-0.0037696183516242217,0.0037706322440841764,-0.013283144294594726,-0.006535231171120892,-8.180909607386219e-07,0.009513525942970504,0.00276561281949667,3.0905174016952515,0.025520064335848604,0.009469039384130518
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,photon<-charged_hadron,0.043807070506246465,0.0033092146347227847,0.0061337057697145566,-0.00581559596153406,-0.0019545712723181797,-0.002031013783481386,0.009124810596256845,0.005263785907040965,1.9458878165797184,0.0021865990405019963,0.009405046375279847
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,0.029575145419906166,0.0013560521525933461,0.005734949865761925,0.014536410570144653,0.014390666782855988,0.0,-0.013180358417551307,-0.013034614630262642,1.4946970098158892,0.001924734124365975,0.009379968827809481
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-CLS,0.0,0.0,0.0,0.018726881593465805,0.0,0.0,-0.018726881593465805,0.0,0.0,0.0,0.009363440796732903
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,photon<-muon,0.06412653811275959,0.005343543598428369,0.005343543598428369,0.0,0.0,0.0,0.005343543598428369,0.005343543598428369,22.436406135559082,0.025095738470554352,0.009351201297249645
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,photon<-muon,0.064126530662179,0.005343543132767081,0.005343543132767081,0.0,0.0008787960978224874,-0.0030719710048288107,0.005343543132767081,0.004464747034944594,22.4364070892334,0.025095737539231777,0.009351200482342392
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,0.027720807368556658,0.00501548730826471,0.007055492916454871,0.0,0.0,0.0,0.00501548730826471,0.00501548730826471,1.49235999584198,0.0020937142350400486,0.009287104191510782
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-muon,0.06804341822862625,-0.005254716612398624,0.005254716612398624,0.0,0.0,0.0,-0.005254716612398624,-0.005254716612398624,19.027395248413086,0.0763272549957037,0.009195754071697593
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-muon,0.06804341077804565,-0.005254714284092188,0.005254714284092188,0.0,-0.016374750062823296,0.005591018591076136,-0.005254714284092188,0.011120035778731108,19.02739429473877,0.0763272549957037,0.009195749997161329
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-photon,0.028189159356630765,0.0025458777717386302,0.006635524619084138,-0.007339738309383392,0.0016616474216183026,0.0,0.009885616081122022,0.0008842303501203277,1.3332388217632587,0.002109264453443197,0.009147566967070676
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,0.0,0.0,0.0,0.018089545890688896,-0.002369629591703415,-0.019841184839606285,-0.018089545890688896,0.002369629591703415,0.0,0.0,0.009044772945344448
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,photon<-charged_hadron,0.08228611004979987,0.004752851765308725,0.00608346915166629,-0.0006883334941588915,-0.0005426353488404017,-8.898122986364696e-05,0.005441185259467617,0.0052954871141491265,0.2631939586840178,0.005929094004003625,0.008994311682959106
