analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,112,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9866576790809631,0.000952950562350452,-0.9857047285186127,0.9857047285186127,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,113,label_H4q,label_H4q,label_H4q,label_Tbqq,0.8520112633705139,0.026886818930506706,-0.8251244444400072,0.8251244444400072,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,116,label_H4q,label_H4q,label_H4q,label_Tbqq,0.5266494154930115,0.00022478077153209597,-0.5264246347214794,0.5264246347214794,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,117,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9663996696472168,0.0028925277292728424,-0.963507141917944,0.963507141917944,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,118,label_H4q,label_H4q,label_H4q,label_Tbqq,0.5597270727157593,0.002690098248422146,-0.5570369744673371,0.5570369744673371,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,119,label_H4q,label_H4q,label_H4q,label_Tbqq,0.8754583597183228,0.008381323888897896,-0.8670770358294249,0.8670770358294249,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,120,label_H4q,label_H4q,label_H4q,label_Tbqq,0.998969316482544,1.944772338902112e-05,-0.9989498687591549,0.9989498687591549,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,122,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9929530024528503,0.00011210414959350601,-0.9928408983032568,0.9928408983032568,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,123,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9224773049354553,0.00017015921184793115,-0.9223071457236074,0.9223071457236074,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,124,label_H4q,label_H4q,label_H4q,label_Tbqq,0.7897740006446838,0.0020199506543576717,-0.7877540499903262,0.7877540499903262,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,126,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9942299127578735,0.0005120331770740449,-0.9937178795807995,0.9937178795807995,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,127,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9811145663261414,0.0057479506358504295,-0.9753666156902909,0.9753666156902909,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,128,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9722321033477783,0.000672097725328058,-0.9715600056224503,0.9715600056224503,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,129,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9978985786437988,7.093436579452828e-05,-0.9978276442780043,0.9978276442780043,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,130,label_H4q,label_H4q,label_H4q,label_Tbqq,0.8276278376579285,0.0023189035709947348,-0.8253089340869337,0.8253089340869337,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,131,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9980870485305786,0.00034339423291385174,-0.9977436542976648,0.9977436542976648,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,134,label_H4q,label_H4q,label_H4q,label_Tbqq,0.8296576738357544,0.0007858527824282646,-0.8288718210533261,0.8288718210533261,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,135,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9820651412010193,0.00026253616670146585,-0.9818026050343178,0.9818026050343178,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,136,label_H4q,label_H4q,label_H4q,label_Tbqq,0.538905680179596,0.30976948142051697,-0.22913619875907898,0.22913619875907898,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,137,label_H4q,label_H4q,label_H4q,label_Tbqq,0.7275692820549011,0.00039060189737938344,-0.7271786801575217,0.7271786801575217,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,138,label_H4q,label_H4q,label_H4q,label_Tbqq,0.7258946895599365,0.03638928011059761,-0.6895054094493389,0.6895054094493389,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,139,label_H4q,label_H4q,label_H4q,label_Tbqq,0.8497822880744934,0.0016012911219149828,-0.8481809969525784,0.8481809969525784,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,140,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9994890689849854,6.5667054514051415e-06,-0.999482502279534,0.999482502279534,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,142,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9798738360404968,0.00020885320554953068,-0.9796649828349473,0.9796649828349473,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,143,label_H4q,label_H4q,label_H4q,label_Tbqq,0.6567254066467285,0.0006372233619913459,-0.6560881832847372,0.6560881832847372,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,144,label_H4q,label_H4q,label_H4q,label_Tbqq,0.8997067809104919,0.0002882039116229862,-0.899418576998869,0.899418576998869,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,145,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9943199157714844,0.0010544124525040388,-0.9932655033189803,0.9932655033189803,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,146,label_H4q,label_H4q,label_H4q,label_Tbqq,0.4926106631755829,0.01787707768380642,-0.47473358549177647,0.47473358549177647,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,147,label_H4q,label_H4q,label_H4q,label_Tbqq,0.8975088596343994,0.008092151954770088,-0.8894167076796293,0.8894167076796293,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,149,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9956710338592529,0.00038570546894334257,-0.9952853283903096,0.9952853283903096,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,150,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9796963930130005,0.014584957621991634,-0.9651114353910089,0.9651114353910089,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,151,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9991727471351624,0.00015284650726243854,-0.9990199006278999,0.9990199006278999,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,152,label_H4q,label_H4q,label_H4q,label_Tbqq,0.6937931776046753,0.014732366427779198,-0.6790608111768961,0.6790608111768961,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,154,label_H4q,label_H4q,label_H4q,label_Tbqq,0.918685793876648,0.005982339382171631,-0.9127034544944763,0.9127034544944763,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,155,label_H4q,label_H4q,label_H4q,label_Tbqq,0.8942417502403259,0.03936005383729935,-0.8548816964030266,0.8548816964030266,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,156,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9004553556442261,2.6909932785201818e-05,-0.9004284457114409,0.9004284457114409,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,157,label_H4q,label_H4q,label_H4q,label_Tbqq,0.8401849269866943,0.013944406062364578,-0.8262405209243298,0.8262405209243298,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,158,label_H4q,label_H4q,label_H4q,label_Tbqq,0.8223338723182678,0.00894113164395094,-0.8133927406743169,0.8133927406743169,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,159,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9658595323562622,0.0008107590838335454,-0.9650487732724287,0.9650487732724287,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,160,label_H4q,label_H4q,label_H4q,label_Tbqq,0.979280948638916,0.002247215947136283,-0.9770337326917797,0.9770337326917797,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,161,label_H4q,label_H4q,label_H4q,label_Tbqq,0.6300141215324402,0.0005620609153993428,-0.6294520606170408,0.6294520606170408,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,162,label_H4q,label_H4q,label_H4q,label_Tbqq,0.46305933594703674,0.010292274877429008,-0.45276706106960773,0.45276706106960773,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,163,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9922143816947937,0.0002225494827143848,-0.9919918322120793,0.9919918322120793,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,164,label_H4q,label_H4q,label_H4q,label_Tbqq,0.8326957821846008,0.006970915477722883,-0.825724866706878,0.825724866706878,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,165,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9973679184913635,3.161131826345809e-05,-0.9973363071731001,0.9973363071731001,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,166,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9797682166099548,3.0038985642022453e-05,-0.9797381776243128,0.9797381776243128,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,167,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9504941701889038,0.0009741653339006007,-0.9495200048550032,0.9495200048550032,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,168,label_H4q,label_H4q,label_H4q,label_Tbqq,0.978701114654541,0.0005715439911000431,-0.978129570663441,0.978129570663441,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,169,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9992062449455261,3.054951594094746e-05,-0.9991756954295852,0.9991756954295852,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,170,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9832987189292908,0.00021824505529366434,-0.9830804738739971,0.9830804738739971,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,172,label_H4q,label_H4q,label_H4q,label_Tbqq,0.8954243063926697,0.0007655281224288046,-0.8946587782702409,0.8946587782702409,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,173,label_H4q,label_H4q,label_H4q,label_Tbqq,0.926678478717804,0.013588672503829002,-0.913089806213975,0.913089806213975,25,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,174,label_H4q,label_Tbqq,label_H4q,label_Tbqq,0.03575963154435158,0.7161440849304199,0.6803844533860683,-0.6803844533860683,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,175,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9412052035331726,0.0018286481499671936,-0.9393765553832054,0.9393765553832054,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,176,label_H4q,label_H4q,label_H4q,label_Tbqq,0.7205730080604553,0.0006708530709147453,-0.7199021549895406,0.7199021549895406,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,177,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9981330037117004,9.325669816462323e-05,-0.9980397470135358,0.9980397470135358,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,178,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9028412103652954,0.0005519060068763793,-0.902289304358419,0.902289304358419,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,179,label_H4q,label_H4q,label_H4q,label_Tbqq,0.6322169303894043,0.0027208717074245214,-0.6294960586819798,0.6294960586819798,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,180,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9827069640159607,0.0003256281779613346,-0.9823813358379994,0.9823813358379994,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,182,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9948140382766724,0.0012497513089329004,-0.9935642869677395,0.9935642869677395,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,183,label_H4q,label_H4q,label_H4q,label_Tbqq,0.6870344877243042,0.144733265042305,-0.5423012226819992,0.5423012226819992,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,184,label_H4q,label_H4q,label_H4q,label_Tbqq,0.7237120270729065,0.0017185594188049436,-0.7219934676541016,0.7219934676541016,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,186,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9787244200706482,3.785804074141197e-05,-0.9786865620299068,0.9786865620299068,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,188,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9346838593482971,0.028646500781178474,-0.9060373585671186,0.9060373585671186,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,189,label_H4q,label_H4q,label_H4q,label_Tbqq,0.6130915880203247,0.21271824836730957,-0.40037333965301514,0.40037333965301514,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,190,label_H4q,label_H4q,label_H4q,label_Tbqq,0.998647153377533,0.00033881652052514255,-0.9983083368570078,0.9983083368570078,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,191,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9109678268432617,0.010917813517153263,-0.9000500133261085,0.9000500133261085,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,192,label_H4q,label_H4q,label_H4q,label_Tbqq,0.4236743450164795,0.0012015546672046185,-0.4224727903492749,0.4224727903492749,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,194,label_H4q,label_H4q,label_H4q,label_Tbqq,0.916978657245636,0.010767093859612942,-0.906211563386023,0.906211563386023,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,195,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9965624213218689,5.692375634680502e-05,-0.9965054975655221,0.9965054975655221,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,196,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9530436396598816,0.0007668655598536134,-0.952276774100028,0.952276774100028,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,197,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9726937413215637,0.003377659944817424,-0.9693160813767463,0.9693160813767463,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,198,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9046447277069092,0.0007209997274912894,-0.9039237279794179,0.9039237279794179,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,200,label_H4q,label_H4q,label_H4q,label_Tbqq,0.5888209939002991,0.001888840808533132,-0.5869321530917659,0.5869321530917659,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,201,label_H4q,label_H4q,label_H4q,label_Tbqq,0.750849723815918,0.0034824854228645563,-0.7473672383930534,0.7473672383930534,25,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,202,label_H4q,label_H4q,label_H4q,label_Tbqq,0.9656611680984497,0.0020425585098564625,-0.9636186095885932,0.9636186095885932,25,pair_direct_legacy_replay
