analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,110,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.8733410835266113,0.12169566750526428,-0.751645416021347,0.751645416021347,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,111,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.6537957787513733,0.2914753258228302,-0.3623204529285431,0.3623204529285431,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,112,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.5474298596382141,0.4340836703777313,-0.11334618926048279,0.11334618926048279,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,114,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.9753157496452332,0.022936249151825905,-0.9523795004934072,0.9523795004934072,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,115,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.3285423815250397,0.5781391859054565,0.24959680438041687,-0.24959680438041687,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,116,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.308866024017334,0.5083665251731873,0.19950050115585327,-0.19950050115585327,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,117,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.7534401416778564,0.22705356776714325,-0.5263865739107132,0.5263865739107132,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,118,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.7676714658737183,0.16422565281391144,-0.6034458130598068,0.6034458130598068,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,119,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.9161772727966309,0.07817474752664566,-0.8380025252699852,0.8380025252699852,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,120,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.9045953154563904,0.03617231547832489,-0.8684229999780655,0.8684229999780655,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,121,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.29726624488830566,0.6902799010276794,0.3930136561393738,-0.3930136561393738,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,122,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.7803727388381958,0.1989421397447586,-0.5814305990934372,0.5814305990934372,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,123,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.8215332627296448,0.17379838228225708,-0.6477348804473877,0.6477348804473877,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,124,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.7158076167106628,0.2528775930404663,-0.46293002367019653,0.46293002367019653,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,126,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.6026719808578491,0.37147706747055054,-0.23119491338729858,0.23119491338729858,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,127,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.9803723692893982,0.015953492373228073,-0.9644188769161701,0.9644188769161701,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,128,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.8418872952461243,0.15408745408058167,-0.6877998411655426,0.6877998411655426,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,129,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.6199716329574585,0.12319164723157883,-0.49677998572587967,0.49677998572587967,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,130,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.33637696504592896,0.6462579369544983,0.30988097190856934,-0.30988097190856934,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,131,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.663641095161438,0.3298494219779968,-0.33379167318344116,0.33379167318344116,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,132,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.6017889380455017,0.3377784490585327,-0.264010488986969,0.264010488986969,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,133,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.5532897710800171,0.37423235177993774,-0.17905741930007935,0.17905741930007935,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,134,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.8978692889213562,0.09690170735120773,-0.8009675815701485,0.8009675815701485,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,135,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.8081540465354919,0.16175100207328796,-0.646403044462204,0.646403044462204,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,136,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.9009963274002075,0.07996232807636261,-0.8210339993238449,0.8210339993238449,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,137,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.6764348149299622,0.2925300896167755,-0.38390472531318665,0.38390472531318665,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,138,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.7806110382080078,0.2153715044260025,-0.5652395337820053,0.5652395337820053,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,140,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.27664321660995483,0.3175716996192932,0.04092848300933838,-0.04092848300933838,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,141,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.8438915610313416,0.13320650160312653,-0.710685059428215,0.710685059428215,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,142,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.46453559398651123,0.4613603353500366,-0.0031752586364746094,0.0031752586364746094,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,144,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.670770525932312,0.3117047846317291,-0.3590657413005829,0.3590657413005829,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,145,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.6577736139297485,0.14725713431835175,-0.5105164796113968,0.5105164796113968,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,146,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.1150745153427124,0.7494394183158875,0.634364902973175,-0.634364902973175,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,147,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.828739583492279,0.11879288405179977,-0.7099466994404793,0.7099466994404793,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,148,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.8650146722793579,0.10895545035600662,-0.7560592219233513,0.7560592219233513,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,149,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.5904124975204468,0.11503241956233978,-0.475380077958107,0.475380077958107,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,150,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.5696573853492737,0.3999866843223572,-0.1696707010269165,0.1696707010269165,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,151,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.7545323371887207,0.2042844295501709,-0.5502479076385498,0.5502479076385498,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,152,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.9245632886886597,0.06012526899576187,-0.8644380196928978,0.8644380196928978,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,153,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.7842217683792114,0.20618999004364014,-0.5780317783355713,0.5780317783355713,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,154,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.13853564858436584,0.779176652431488,0.6406410038471222,-0.6406410038471222,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,156,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.08905874192714691,0.8883804678916931,0.7993217259645462,-0.7993217259645462,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,157,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.9881096482276917,0.01003615465015173,-0.9780734935775399,0.9780734935775399,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,158,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.4292747378349304,0.35992538928985596,-0.06934934854507446,0.06934934854507446,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,159,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.5613638758659363,0.14580711722373962,-0.41555675864219666,0.41555675864219666,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,160,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.9373279213905334,0.060532346367836,-0.8767955750226974,0.8767955750226974,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,161,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.7736951112747192,0.18957163393497467,-0.5841234773397446,0.5841234773397446,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,162,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.5430791974067688,0.3139719069004059,-0.22910729050636292,0.22910729050636292,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,163,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.9269049763679504,0.0710645392537117,-0.8558404371142387,0.8558404371142387,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,164,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.9267560839653015,0.0625312477350235,-0.864224836230278,0.864224836230278,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,165,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.9212839007377625,0.06602394580841064,-0.8552599549293518,0.8552599549293518,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,166,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.7755450010299683,0.21073991060256958,-0.5648050904273987,0.5648050904273987,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,168,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.8905885815620422,0.10405096411705017,-0.7865376174449921,0.7865376174449921,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,169,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.6975347995758057,0.2913261950016022,-0.4062086045742035,0.4062086045742035,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,170,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.46694424748420715,0.5092376470565796,0.042293399572372437,-0.042293399572372437,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,171,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.7762336730957031,0.2054341435432434,-0.5707995295524597,0.5707995295524597,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,172,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.9911363124847412,0.007117921020835638,-0.9840183914639056,0.9840183914639056,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,173,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.601392388343811,0.12879393994808197,-0.47259844839572906,0.47259844839572906,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,174,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.6102474331855774,0.24462880194187164,-0.36561863124370575,0.36561863124370575,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,175,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.04710112139582634,0.39988237619400024,0.3527812547981739,-0.3527812547981739,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,176,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.6834269762039185,0.10135676711797714,-0.5820702090859413,0.5820702090859413,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,177,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.3865310847759247,0.20555610954761505,-0.18097497522830963,0.18097497522830963,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,179,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.5006793141365051,0.48671528697013855,-0.013964027166366577,0.013964027166366577,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,180,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.4710954427719116,0.08208870142698288,-0.38900674134492874,0.38900674134492874,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,181,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.9742255210876465,0.01531552616506815,-0.9589099949225783,0.9589099949225783,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,182,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.8379258513450623,0.09440147131681442,-0.7435243800282478,0.7435243800282478,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,183,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.8378428220748901,0.14354367554187775,-0.6942991465330124,0.6942991465330124,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,184,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.030078304931521416,0.8897059559822083,0.8596276510506868,-0.8596276510506868,2,pair_direct_legacy_replay
B_src_to_tgt,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,185,label_Wqq,label_Zqq,label_Wqq,label_Zqq,0.35369062423706055,0.386807382106781,0.03311675786972046,-0.03311675786972046,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,186,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.7448002099990845,0.24544881284236908,-0.4993513971567154,0.4993513971567154,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,187,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.9181520342826843,0.061164017766714096,-0.8569880165159702,0.8569880165159702,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,190,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.5461981296539307,0.3477163016796112,-0.19848182797431946,0.19848182797431946,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,191,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.9794291853904724,0.017631858587265015,-0.9617973268032074,0.9617973268032074,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,192,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.8569421172142029,0.13320186734199524,-0.7237402498722076,0.7237402498722076,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,193,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.9692668318748474,0.025613119825720787,-0.9436537120491266,0.9436537120491266,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,194,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.6104655861854553,0.35587644577026367,-0.25458914041519165,0.25458914041519165,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,196,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.9003978371620178,0.03417115658521652,-0.8662266805768013,0.8662266805768013,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,197,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.7089927792549133,0.24603980779647827,-0.46295297145843506,0.46295297145843506,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,199,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.9136334657669067,0.08008106052875519,-0.8335524052381516,0.8335524052381516,2,pair_direct_legacy_replay
A_src_correct,WToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/WToQQ_120.root,200,label_Wqq,label_Wqq,label_Wqq,label_Zqq,0.695503830909729,0.15412995219230652,-0.5413738787174225,0.5413738787174225,2,pair_direct_legacy_replay
